dateonunit_date,UnitName,Susceptible,Colonized,Infected,SusceptibleX,SusceptibleX_vanc,SusceptibleX_all,SusceptibleX_ppi,admission,discharge,coe_score,ltachsnf,loshrscalc,isolationorder4,female,age,inpatient_days_prior,inpatient_icu_days_prior,priorencounters365,HCW_contacts,practitioner_contacts,nursing_contacts,unknown_contacts,therapist_contacts,tech_contacts,other_contacts,hcwconnectionsnew,therapistconnsnew,practitionerconnsnew,nursingconnsnew,otherconnsnew,techconnsnew,unknownconnsnew,unknownconnsnew_vre365,techconnsnew_vre365,otherconnsnew_vre365,nursingconnsnew_vre365,therapistconnsnew_vre365,practitionerconnsnew_vre365,hcwconnectionsnew_vre365,N,transfer
4/23/1962,INTUnit1,21,4,0,18,12,18,16,2,5,4.5,0.159999996,227.73666380000003,0.47999998899999996,0.5,54.0,52.75069412,7.499999957999999,3.8800001139999996,38.6,1.44,27.28,0.44,5.56,2.44,1.44,12.48,3.12,0.08,7.96,0.04,1.28,0.0,0.0,0.52,0.0,1.36,0.52,0.0,2.4,25,4.0
4/24/1962,INTUnit1,20,6,0,18,8,18,15,6,4,3.166666746,0.15384616,83.15000153,0.38461539100000003,0.5,70.83333588,4.8538193960000005,3.490972208,3.1153845789999997,37.28,1.4,28.48,0.28,4.68,2.04,0.4,13.6,3.04,0.04,9.56,0.0,0.96,0.0,0.0,0.24,0.0,2.36,0.56,0.0,3.16,26,-3.0
4/25/1962,INTUnit1,20,5,0,19,10,19,14,3,4,3.666666746,0.159999996,50.554168700000005,0.47999998899999996,0.333333343,41.33333206,7.5399305420000005,3.305555542,3.359999895,35.2,0.84,28.12,0.16,4.24,1.08,0.76,10.84,2.64,0.08,8.0,0.0,0.12,0.0,0.0,0.04,0.0,1.56,0.48,0.04,2.12,25,1.0
4/26/1962,INTUnit1,20,5,0,17,11,17,13,4,7,1.5,0.119999997,263.111908,0.47999998899999996,0.25,49.5,20.85624994,7.748611104,3.1199998860000004,33.32,0.56,26.44,0.24,3.84,1.52,0.72,11.29166667,2.875,0.0,7.708333333,0.166666667,0.541666667,0.0,0.0,0.041666667000000004,0.0,2.0,0.375,0.0,2.416666667,25,1.0
4/27/1962,INTUnit1,18,5,0,13,9,13,13,4,3,6.75,0.08695652300000001,103.65555570000001,0.39130434399999997,1.0,59.25,40.5947916,4.976388875,6.652173996,32.82608696,0.869565217,24.95652174,0.347826087,3.3043478260000003,3.173913043,0.17391304300000002,10.45454545,2.454545455,0.0,6.227272727000001,0.045454545,1.6818181819999998,0.045454545,0.0,0.590909091,0.0,1.727272727,0.363636364,0.0,2.6818181819999998,23,0.0
4/28/1962,INTUnit1,19,5,0,13,10,13,12,4,1,2.0,0.041666668,23.64999962,0.41666665700000005,0.25,61.75,120.514583,6.895833292000001,6.625,30.91666667,0.5,24.20833333,0.041666667000000004,3.375,2.625,0.166666667,9.208333332999999,2.5,0.041666667000000004,5.458333333,0.041666667000000004,1.166666667,0.0,0.0,0.45833333299999995,0.0,1.083333333,0.625,0.0,2.166666667,24,1.0
4/29/1962,INTUnit1,23,5,0,16,13,16,15,5,5,1.0,0.035714287000000004,50.86000061,0.357142866,0.600000024,61.40000153,4.4461805210000005,,6.178571224,31.40740741,0.814814815,24.33333333,0.592592593,3.37037037,1.814814815,0.481481481,11.25,2.708333333,0.166666667,7.708333333,0.041666667000000004,0.625,0.0,0.0,0.25,0.041666667000000004,1.5416666669999999,0.875,0.125,2.833333333,28,-4.0
4/30/1962,INTUnit1,20,4,0,15,12,15,16,1,2,1.0,0.041666668,122.5749969,0.375,0.0,36.0,4.789583292,3.91527775,6.416666508,34.08333333,2.083333333,23.29166667,0.125,3.958333333,3.708333333,0.916666667,13.79166667,3.125,0.166666667,8.375,0.125,2.0,0.0,0.0,0.41666666700000005,0.0,1.875,0.41666666700000005,0.0,2.708333333,24,8.0
5/1/1962,INTUnit1,26,5,0,18,15,18,20,9,9,2.111111164,0.032258063999999996,102.7296295,0.38709676299999995,0.555555582,53.22222137,19.59662692,7.205324056,6.451612948999999,33.96774194,0.612903226,24.22580645,0.709677419,3.903225806,3.7096774189999997,0.806451613,10.42857143,2.5,0.035714286,6.142857143,0.071428571,1.607142857,0.071428571,0.0,0.17857142899999998,0.0,0.642857143,0.642857143,0.0,1.464285714,31,-3.0
5/2/1962,INTUnit1,22,6,0,15,13,15,19,6,8,3.833333254,0.071428575,65.20625305,0.28571429800000003,0.5,56.33333206,68.74606465,7.637847207999999,5.142857075,35.53571429,1.464285714,25.25,0.428571429,3.5,4.035714286,0.857142857,12.85714286,2.285714286,0.642857143,7.5,0.25,2.142857143,0.035714286,0.0,0.46428571399999996,0.107142857,2.0,0.75,0.321428571,3.642857143,28,1.0
5/3/1962,INTUnit1,22,5,0,16,11,16,17,7,6,0.28571429800000003,0.037037037,226.89166260000002,0.333333343,0.42857143299999995,47.285713200000004,13.20451385,6.7423611039999995,4.6666665080000005,35.37037037,1.259259259,26.07407407,0.37037037,4.185185185,2.814814815,0.666666667,13.32,2.48,0.28,9.32,0.16,1.04,0.04,0.0,0.4,0.08,1.32,0.72,0.04,2.56,27,-3.0
5/4/1962,INTUnit1,19,5,1,15,9,15,15,4,3,1.25,0.0,69.65555573,0.360000014,0.5,63.0,9.83402775,4.106944417,4.599999905,34.24,0.44,26.64,0.24,4.84,2.04,0.04,11.8,3.04,0.04,7.56,0.0,1.16,0.0,0.0,0.36,0.0,1.44,0.76,0.0,2.56,25,-1.0
5/5/1962,INTUnit1,18,6,1,15,9,15,15,3,4,4.0,0.0,54.81666565,0.319999993,0.333333343,70.33333588,25.5368055,4.221180542,4.559999943,36.0,0.72,27.16,0.4,4.68,2.88,0.16,13.41666667,3.583333333,0.0,8.166666667000001,0.041666667000000004,1.625,0.0,0.0,0.708333333,0.0,2.416666667,0.916666667,0.0,4.041666667,25,3.0
5/6/1962,INTUnit1,19,7,1,15,10,15,17,5,5,2.599999905,0.037037037,101.8033371,0.40740740299999995,0.400000006,61.40000153,18.54421294,4.770833312,4.592592716,36.96296296,0.666666667,27.33333333,0.592592593,4.740740741000001,3.111111111,0.518518519,14.44,3.64,0.0,8.56,0.04,2.2,0.0,0.0,0.48,0.0,3.0,1.16,0.0,4.64,27,1.0
5/7/1962,INTUnit1,21,7,0,14,11,14,17,6,6,2.3333332540000002,0.035714287000000004,50.77222443,0.392857134,0.5,60.0,2.2208333330000003,,3.285714388,36.78571429,1.607142857,24.78571429,0.428571429,5.75,3.357142857,0.857142857,14.48148148,4.037037037,0.40740740700000005,8.296296296,0.037037037,1.6666666669999999,0.037037037,0.0,0.592592593,0.0,2.296296296,0.481481481,0.148148148,3.5185185189999997,28,-2.0
5/8/1962,INTUnit1,20,6,0,15,10,15,17,4,5,2.5,0.03846154,67.62999725,0.42307692799999996,0.5,60.0,11.78055554,,2.846153736,39.38461538,1.9615384619999998,27.03846154,0.5,6.384615385,2.692307692,0.807692308,16.12,5.16,0.88,8.44,0.16,1.44,0.04,0.0,0.28,0.04,1.88,0.64,0.24,3.08,26,2.0
5/9/1962,INTUnit1,21,6,0,18,12,18,16,6,4,1.666666627,0.037037037,64.375,0.37037035799999996,0.333333343,48.66666794,4.9638888539999995,1.34652775,2.8888888360000005,40.14814815,0.962962963,27.55555556,0.518518519,5.666666667,4.592592593,0.851851852,12.77777778,3.740740741,0.037037037,6.925925926000001,0.148148148,1.8518518519999998,0.074074074,0.0,0.333333333,0.037037037,1.074074074,0.814814815,0.0,2.2592592590000002,27,-4.0
5/10/1962,INTUnit1,19,6,0,16,13,16,13,2,6,1.0,0.039999999,61.56666565,0.360000014,0.0,54.0,35.93888883,4.607638875,3.4800000189999998,41.8,0.88,28.88,0.04,6.88,4.24,0.88,18.28,6.32,0.04,8.88,0.12,2.92,0.0,0.0,1.4,0.0,2.36,1.32,0.0,5.08,25,7.0
5/11/1962,INTUnit1,22,6,0,15,12,15,11,9,6,1.888888836,0.0,164.5749969,0.357142866,0.555555582,49.88888931,15.65104157,6.097916625,3.928571463,37.64285714,1.821428571,28.60714286,0.25,4.5,2.142857143,0.321428571,14.25925926,3.0370370369999997,0.814814815,9.222222222000001,0.0,1.185185185,0.0,0.0,0.62962963,0.0,2.222222222,0.592592593,0.296296296,3.740740741,28,-6.0
5/12/1962,INTUnit1,20,5,0,13,10,13,13,3,3,0.0,0.0,51.59444427,0.47999998899999996,0.666666687,68.33333588,,,3.0799999239999996,38.68,1.48,30.0,0.56,4.6,1.72,0.32,18.36,4.0,0.56,12.04,0.24,1.44,0.08,0.0,0.44,0.08,2.12,0.84,0.28,3.76,25,0.0
5/13/1962,INTUnit1,20,5,0,14,11,14,14,3,4,1.666666627,0.0,56.59166718,0.47999998899999996,0.666666687,52.66666794,4.949999978999999,,2.839999914,36.28,0.68,26.48,0.28,4.76,3.24,0.84,14.65217391,3.173913043,0.17391304300000002,9.0,0.17391304300000002,2.130434783,0.0,0.0,0.695652174,0.0,2.739130435,0.565217391,0.086956522,4.0869565219999995,25,0.0
5/14/1962,INTUnit1,17,6,1,13,9,13,15,3,3,2.0,0.041666668,78.8888855,0.625,0.666666687,69.0,27.15486104,19.32986104,3.416666746,38.25,3.0,25.5,0.291666667,5.166666667,3.333333333,0.958333333,15.08333333,4.041666667,1.25,7.75,0.333333333,1.7083333330000001,0.0,0.0,0.75,0.083333333,1.5,0.583333333,0.166666667,3.083333333,24,-2.0
5/15/1962,INTUnit1,16,5,1,13,10,13,13,1,1,5.0,0.045454547000000005,15.58333302,0.636363626,1.0,59.0,,,2.727272749,39.5,1.136363636,28.18181818,0.045454545,5.681818182000001,3.6363636360000005,0.818181818,14.85714286,3.19047619,0.0,9.523809523999999,0.428571429,1.714285714,0.0,0.0,0.80952381,0.047619048,1.761904762,0.761904762,0.0,3.380952381,22,1.0
5/16/1962,INTUnit1,16,6,1,14,10,14,12,2,3,5.0,0.043478262000000004,85.41110992,0.565217376,0.5,45.0,26.16319429,10.04097217,2.652173996,35.60869565,0.347826087,24.69565217,0.304347826,5.956521738999999,3.173913043,1.1304347829999999,12.77272727,5.409090909,0.0,5.5,0.272727273,1.5909090909999999,0.0,0.0,0.409090909,0.090909091,1.545454545,2.0,0.0,4.045454545,23,4.0
5/17/1962,INTUnit1,19,5,2,18,13,18,15,6,4,1.666666627,0.03846154,491.96667479999996,0.5384615660000001,0.5,48.33333206,13.47615737,3.4621527710000004,2.4230768680000003,37.07692308,1.346153846,27.11538462,0.269230769,4.384615385,3.423076923,0.538461538,13.96,4.0,0.04,7.52,0.08,2.32,0.0,0.0,0.6,0.0,1.28,1.32,0.0,3.2,26,-1.0
5/18/1962,INTUnit1,20,5,2,17,11,17,13,5,4,0.800000012,0.074074075,179.9375,0.444444448,0.600000024,53.79999924,17.45069437,7.579861083,3.4074075219999997,31.92592593,1.074074074,23.74074074,0.296296296,4.296296296,2.185185185,0.333333333,11.12,2.76,0.16,7.2,0.0,1.0,0.0,0.0,0.28,0.0,1.08,0.72,0.0,2.08,27,1.0
5/19/1962,INTUnit1,22,6,1,19,14,19,17,6,6,2.6666667459999998,0.034482757999999995,65.31111145,0.482758611,0.833333313,58.0,13.93593742,6.329513832999999,4.1724138260000005,37.82758621,1.6551724140000001,27.65517241,0.620689655,4.482758621,3.1379310339999997,0.275862069,13.86206897,2.8965517239999996,0.448275862,9.068965517,0.034482759,1.4137931030000002,0.0,0.0,0.448275862,0.0,2.068965517,0.689655172,0.0,3.206896552,29,-5.0
5/20/1962,INTUnit1,17,6,1,16,12,16,15,2,2,2.5,0.083333336,36.46666718,0.5,0.0,59.0,21.70694442,2.18402775,5.666666508,38.375,0.666666667,28.70833333,0.0,5.208333333,3.333333333,0.45833333299999995,13.66666667,4.333333333,0.25,7.791666667,0.041666667000000004,1.25,0.0,0.0,0.45833333299999995,0.041666667000000004,2.583333333,1.208333333,0.0,4.291666667,24,3.0
5/21/1962,INTUnit1,20,6,1,19,13,19,16,5,3,5.599999905,0.111111112,260.87777709999995,0.518518507,0.800000012,58.20000076,27.82569437,1.7284722080000001,6.962963104,41.40740741,0.7777777779999999,29.66666667,0.37037037,6.074074073999999,3.777777778,0.740740741,15.51851852,4.481481481,0.0,9.37037037,0.37037037,1.259259259,0.037037037,0.0,0.185185185,0.148148148,2.37037037,1.296296296,0.0,4.0,27,-2.0
5/22/1962,INTUnit1,20,6,1,19,13,19,17,3,6,5.0,0.111111112,52.866668700000005,0.481481493,0.333333343,47.66666794,11.94513885,,5.666666508,35.81481481,1.111111111,26.96296296,0.296296296,4.222222222,2.592592593,0.62962963,13.88,3.12,0.0,9.2,0.2,1.36,0.0,0.0,0.56,0.0,2.48,1.12,0.0,4.16,27,1.0
5/23/1962,INTUnit1,17,6,2,17,12,17,14,4,3,2.75,0.119999997,66.44444275,0.560000002,0.75,59.25,4.7018518469999995,1.06875,4.519999981000001,38.48,0.44,28.92,0.32,4.88,3.16,0.76,16.0,4.08,0.08,9.88,0.04,1.92,0.0,0.0,0.6,0.0,3.4,1.84,0.0,5.84,25,1.0
5/24/1962,INTUnit1,18,7,2,17,12,17,15,5,4,5.0,0.074074075,73.46250153,0.444444448,0.400000006,59.40000153,23.74699058,5.22152775,6.259259224,35.48148148,0.740740741,25.85185185,0.111111111,5.185185185,2.62962963,0.962962963,14.07692308,4.115384615,0.0,8.807692308,0.23076923100000002,0.923076923,0.0,0.0,0.384615385,0.038461537999999997,3.576923077,1.769230769,0.0,5.769230769,27,-1.0
5/25/1962,INTUnit1,18,8,1,16,13,16,13,4,6,1.5,0.074074075,30.73888779,0.444444448,0.0,59.5,10.57152775,2.3472222080000003,6.0740742679999995,34.14814815,0.40740740700000005,26.88888889,0.25925925899999996,4.185185185,2.222222222,0.185185185,11.61538462,3.423076923,0.0,7.153846154,0.0,1.038461538,0.0,0.0,0.038461537999999997,0.0,2.576923077,1.5384615380000002,0.0,4.153846154,27,0.0
5/26/1962,INTUnit1,16,8,1,14,13,14,14,4,3,3.25,0.079999998,53.633331299999995,0.47999998899999996,0.25,46.25,14.33993044,3.41875,3.279999971,35.04,0.4,27.0,0.28,5.4,1.96,0.0,14.28,5.24,0.0,8.04,0.0,1.0,0.0,0.0,0.4,0.0,2.4,1.52,0.0,4.32,25,-3.0
5/27/1962,INTUnit1,16,7,0,15,13,15,15,1,2,5.0,0.043478262000000004,56.14999771,0.478260875,1.0,36.0,15.00902762,11.20208325,3.521739244,37.91304348,0.608695652,28.2173913,0.347826087,5.0869565219999995,2.782608696,0.869565217,15.2173913,3.260869565,0.086956522,9.608695652,0.39130434799999997,1.869565217,0.0,0.0,0.52173913,0.043478261,2.3913043480000002,0.956521739,0.0,3.913043478,23,6.0
5/28/1962,INTUnit1,20,6,2,19,15,19,14,7,7,1.5714285369999998,0.071428575,99.34761809999999,0.5,0.28571429800000003,59.1428566,7.128124979,2.3472222080000003,4.5357141489999995,37.25,0.46428571399999996,27.14285714,0.6785714290000001,5.1428571430000005,3.178571429,0.642857143,13.44444444,4.666666667,0.0,7.703703704,0.111111111,0.962962963,0.0,0.0,0.296296296,0.074074074,1.5555555559999998,1.740740741,0.0,3.666666667,28,-5.0
5/29/1962,INTUnit1,15,6,2,13,11,13,11,2,1,2.0,0.08695652300000001,19.36666679,0.43478259399999997,0.5,42.5,,,4.260869503,38.0,0.608695652,27.82608696,0.0,6.130434782999999,2.652173913,0.7826086959999999,13.47826087,5.260869565,0.043478261,7.52173913,0.130434783,0.52173913,0.0,0.0,0.260869565,0.0,2.260869565,1.913043478,0.0,4.434782609,23,-2.0
5/30/1962,INTUnit1,14,6,2,12,9,12,10,1,1,9.0,0.09090909400000001,142.2833405,0.40909090600000003,0.0,73.0,0.317361083,,2.272727251,33.45454545,0.409090909,23.90909091,0.181818182,5.1363636360000005,3.272727273,0.545454545,13.31818182,3.8181818180000002,0.0,8.181818182,0.13636363599999998,1.136363636,0.045454545,0.0,0.5,0.090909091,2.3181818180000002,1.863636364,0.0,4.772727273,22,3.0
5/31/1962,INTUnit1,16,7,2,14,10,14,10,4,4,1.5,0.079999998,124.4333344,0.319999993,0.25,54.0,13.18020831,8.349652771,2.400000095,34.0,0.92,24.8,0.0,4.8,3.12,0.36,13.45833333,4.0,0.125,8.333333332999999,0.208333333,0.791666667,0.0,0.0,0.166666667,0.0,2.708333333,1.7083333330000001,0.0,4.583333333,25,0.0
6/1/1962,INTUnit1,16,7,2,15,10,15,10,4,5,2.25,0.079999998,525.043335,0.400000006,0.25,46.0,111.0312499,,3.1199998860000004,32.04,2.04,23.32,0.32,4.56,1.48,0.32,10.92,3.28,0.84,6.08,0.04,0.68,0.0,0.0,0.24,0.0,2.4,1.44,0.0,4.08,25,-2.0
6/2/1962,INTUnit1,15,5,2,14,10,14,10,2,2,3.5,0.045454547000000005,171.7000122,0.45454546799999995,0.5,64.5,28.29166663,1.63402775,3.4545454980000003,33.5,1.2272727270000001,25.31818182,0.181818182,5.272727273,1.318181818,0.181818182,11.76190476,3.761904762,0.0,7.571428571,0.047619048,0.380952381,0.0,0.0,0.047619048,0.0,1.952380952,1.380952381,0.0,3.380952381,22,4.0
6/3/1962,INTUnit1,18,6,2,16,11,16,13,7,5,2.428571463,0.03846154,83.0633316,0.42307692799999996,0.571428597,58.1428566,4.185416625,3.37777775,2.961538553,34.80769231,1.653846154,25.15384615,0.346153846,3.961538462,3.076923077,0.615384615,12.38461538,2.8461538460000004,0.153846154,8.423076923,0.076923077,0.884615385,0.0,0.0,0.038461537999999997,0.038461537999999997,2.038461538,0.961538462,0.0,3.076923077,26,-1.0
6/4/1962,INTUnit1,20,7,0,17,12,17,12,6,6,2.0,0.037037037,51.7555542,0.333333343,0.833333313,46.16666794,8.137499979,1.6868055419999999,2.9629628660000003,36.48148148,0.703703704,25.81481481,0.40740740700000005,4.259259258999999,4.222222222,1.074074074,12.59259259,2.740740741,0.0,7.62962963,0.111111111,2.111111111,0.0,0.0,0.666666667,0.0,2.407407407,1.074074074,0.0,4.148148148,27,-2.0
6/5/1962,INTUnit1,19,6,0,15,12,15,12,4,4,1.75,0.039999999,100.3041687,0.319999993,0.5,52.5,4.0739582919999995,,3.5199999810000002,37.88,0.84,26.32,0.2,5.0,3.92,1.6,13.72,2.72,0.0,8.92,0.24,1.84,0.0,0.0,0.4,0.04,2.24,0.68,0.0,3.36,25,2.0
6/6/1962,INTUnit1,20,7,0,18,15,18,16,6,7,3.333333254,0.074074075,53.08095169,0.37037035799999996,0.5,61.83333206,26.66513883,3.964062479,3.1111111639999995,33.0,0.444444444,25.0,0.37037037,3.0,3.592592593,0.592592593,9.777777777999999,1.962962963,0.037037037,6.555555556,0.074074074,1.148148148,0.0,0.0,0.25925925899999996,0.0,1.888888889,0.481481481,0.0,2.62962963,27,-4.0
6/7/1962,INTUnit1,15,7,0,13,10,13,12,2,4,3.5,0.045454547000000005,63.15833282,0.40909090600000003,0.0,72.5,2.07152775,,2.863636255,37.54545455,1.318181818,26.45454545,0.545454545,4.681818182,4.045454545,0.5,13.95238095,4.2380952380000005,0.095238095,7.285714286,0.095238095,2.19047619,0.047619048,0.0,1.0,0.0,3.095238095,1.285714286,0.0,5.380952381,22,4.0
6/8/1962,INTUnit1,14,9,1,11,8,11,12,6,6,0.5,0.083333336,65.05278015,0.45833334299999995,0.5,60.5,4.322569437,,2.6666667459999998,30.66666667,1.208333333,22.70833333,0.166666667,3.875,2.583333333,0.125,9.782608696,3.086956522,0.0,5.913043478,0.0,0.7826086959999999,0.0,0.0,0.260869565,0.0,2.260869565,0.695652174,0.0,3.217391304,24,0.0
6/9/1962,INTUnit1,17,6,1,11,7,11,11,6,5,2.6666667459999998,0.083333336,217.66667180000005,0.291666657,0.833333313,51.66666794,36.26759256,52.06944442,3.0,32.04166667,1.0,24.58333333,0.45833333299999995,2.958333333,3.041666667,0.0,10.86363636,2.090909091,0.045454545,7.545454545,0.0,1.0909090909999999,0.090909091,0.045454545,0.22727272699999998,0.0,2.045454545,0.681818182,0.045454545,3.045454545,24,0.0
6/10/1962,INTUnit1,19,5,1,12,8,12,10,6,4,0.666666687,0.079999998,30.09166718,0.280000001,0.5,49.83333206,24.05486104,8.296874958,2.519999981,34.24,0.32,24.48,0.6,4.36,3.92,0.56,14.20833333,3.083333333,0.083333333,9.0,0.041666667000000004,2.0,0.0,0.0,0.583333333,0.041666667000000004,1.5416666669999999,0.875,0.0,3.041666667,25,1.0
6/11/1962,INTUnit1,21,6,1,15,11,15,15,7,7,4.7142858510000005,0.071428575,57.34285736,0.28571429800000003,0.8571428659999999,55.2857132,34.14513879,8.416319437,2.571428537,35.25,1.142857143,24.64285714,0.14285714300000002,4.035714286,4.928571429,0.35714285700000004,13.48148148,2.0370370369999997,0.148148148,8.444444444,0.111111111,2.740740741,0.0,0.0,0.703703704,0.0,1.37037037,0.7777777779999999,0.037037037,2.888888889,28,-7.0
6/12/1962,INTUnit1,15,6,0,14,10,14,12,1,0,3.0,0.095238097,,0.380952388,0.0,76.0,,,2.142857075,34.80952381,1.047619048,26.0,0.19047619,4.380952381,2.5238095240000002,0.666666667,12.61904762,3.619047619,0.28571428600000004,7.333333333,0.095238095,1.285714286,0.0,0.0,0.28571428600000004,0.0,1.333333333,1.380952381,0.047619048,3.047619048,21,3.0
6/13/1962,INTUnit1,18,7,0,17,12,17,14,4,3,2.25,0.159999996,257.75,0.400000006,0.5,71.5,8.711111082999999,,2.119999886,33.6,1.2,23.88,0.4,4.12,3.56,0.44,11.76,3.32,0.12,6.76,0.04,1.52,0.0,0.0,0.28,0.0,1.64,1.6,0.04,3.56,25,0.0
6/14/1962,INTUnit1,19,7,0,17,12,17,13,4,3,1.0,0.15384616,86.68333435,0.346153855,0.25,49.25,15.86944442,,2.6538462640000002,30.03846154,0.884615385,20.96153846,0.115384615,3.5,4.076923077,0.5,10.76,2.0,0.28,6.0,0.12,2.36,0.0,0.0,0.4,0.04,1.28,0.92,0.04,2.68,26,0.0
6/15/1962,INTUnit1,19,8,0,16,13,16,15,4,6,3.25,0.18518517899999998,42.0027771,0.37037035799999996,0.25,65.0,43.96215267,4.434722208,2.7407407760000004,29.22222222,0.592592593,23.96296296,0.25925925899999996,2.592592593,1.740740741,0.074074074,8.884615385,2.076923077,0.0,5.807692307999999,0.0,1.0,0.0,0.0,0.307692308,0.0,1.5769230769999998,0.846153846,0.0,2.730769231,27,1.0
6/16/1962,INTUnit1,20,6,0,18,14,18,16,5,4,3.200000048,0.07692308,307.9166565,0.346153855,0.400000006,64.59999847,5.967361082999999,1.190972208,2.3076922890000002,33.57692308,0.538461538,26.42307692,0.384615385,4.076923077,2.153846154,0.0,13.34615385,3.230769231,0.038461537999999997,8.846153846,0.0,1.230769231,0.0,0.0,0.192307692,0.0,1.5,1.115384615,0.0,2.807692308,26,-1.0
6/17/1962,INTUnit1,19,7,0,19,14,19,17,4,4,3.75,0.07692308,145.8666687,0.346153855,0.25,68.5,37.94131935,6.144791604,2.3461537359999998,37.42307692,0.7307692309999999,27.38461538,0.23076923100000002,4.384615385,4.076923077,0.615384615,14.72,2.88,0.24,9.0,0.08,2.48,0.04,0.0,0.16,0.0,2.44,1.52,0.0,4.12,26,-1.0
6/18/1962,INTUnit1,18,7,0,18,14,18,15,3,5,3.666666746,0.119999997,120.32666780000001,0.43999999799999995,0.666666687,57.33333206,9.995833292,,2.200000048,35.76,0.48,24.52,0.28,4.76,4.64,1.08,14.79166667,4.333333333,0.0,7.75,0.291666667,2.416666667,0.0,0.0,0.708333333,0.083333333,2.875,2.083333333,0.0,5.75,25,-1.0
6/19/1962,INTUnit1,14,8,0,14,11,14,10,2,3,2.0,0.09090909400000001,71.15555573,0.40909090600000003,0.0,71.0,,,2.0454545019999997,38.31818182,0.818181818,26.86363636,0.363636364,4.727272727,4.909090909,0.636363636,16.18181818,4.272727273,0.22727272699999998,8.045454545,0.318181818,3.3181818180000002,0.0,0.0,1.727272727,0.22727272699999998,3.0,1.6818181819999998,0.045454545,6.681818182000001,22,3.0
6/20/1962,INTUnit1,14,10,0,12,10,12,11,5,4,2.400000095,0.166666672,38.25,0.333333343,0.0,66.59999847,33.44722217,4.938888875,1.791666627,34.91666667,0.666666667,25.54166667,0.083333333,4.458333333,3.75,0.41666666700000005,12.27272727,3.5,0.090909091,6.818181817999999,0.0,1.863636364,0.0,0.0,0.9090909090000001,0.0,2.3181818180000002,1.136363636,0.0,4.3636363639999995,24,-3.0
6/21/1962,INTUnit1,15,7,0,11,9,11,12,2,4,5.0,0.09090909400000001,40.19583511,0.40909090600000003,0.5,48.0,63.79097208,6.407638875,1.954545498,35.77272727,0.954545455,23.40909091,0.454545455,5.772727272999999,4.3636363639999995,0.818181818,13.61904762,4.7619047619999995,0.095238095,5.952380952,0.333333333,2.4761904759999998,0.0,0.0,0.904761905,0.14285714300000002,2.19047619,1.80952381,0.047619048,5.095238095,22,0.0
6/22/1962,INTUnit1,12,8,0,9,7,9,9,2,2,0.5,0.0,505.5083313,0.349999994,0.5,37.0,10.43541662,,1.899999976,32.5,0.7,23.95,0.35,5.0,2.4,0.1,11.55,4.05,0.1,6.1,0.0,1.3,0.0,0.0,0.6,0.0,2.75,1.25,0.0,4.6,20,0.0
6/23/1962,INTUnit1,12,8,0,9,8,9,8,2,3,1.5,0.0,38.34444427,0.349999994,0.5,55.5,49.89444437,26.06249996,1.850000024,30.9,0.15,24.25,0.3,4.95,1.2,0.05,12.7,5.25,0.0,7.15,0.0,0.3,0.0,0.0,0.15,0.0,2.05,1.75,0.0,3.95,20,1.0
6/24/1962,INTUnit1,14,6,0,11,10,11,9,3,5,4.0,0.0,100.91666409999999,0.400000006,0.333333343,58.0,4.305902771,,1.850000024,38.45,1.55,27.5,0.15,4.9,3.5,0.85,15.89473684,3.578947368,0.052631579000000005,9.736842105,0.31578947399999996,2.210526316,0.0,0.0,1.052631579,0.052631579000000005,1.736842105,1.4210526319999999,0.0,4.263157895,20,0.0
6/25/1962,INTUnit1,13,4,1,10,8,10,7,3,3,0.333333343,0.0,468.89443969999996,0.38888889600000004,0.333333343,48.0,14.00763883,4.1486110830000005,1.666666627,34.94444444,1.333333333,24.27777778,0.166666667,4.666666667,3.0555555560000003,1.4444444440000002,10.77777778,2.277777778,0.333333333,6.222222222,0.27777777800000003,1.6666666669999999,0.0,0.0,0.833333333,0.111111111,1.0555555559999998,0.833333333,0.055555556,2.888888889,18,-1.0
6/26/1962,INTUnit1,12,4,1,9,7,9,10,3,4,2.6666667459999998,0.05882353,79.73332977,0.470588237,0.0,47.66666794,55.09374987,9.928472125,2.058823586,34.47058824,0.705882353,22.58823529,0.647058824,4.823529412,5.0,0.705882353,14.4,4.666666667,0.133333333,6.666666667,0.066666667,2.8,0.066666667,0.0,0.6,0.066666667,0.8,1.333333333,0.0,2.8,17,1.0
6/27/1962,INTUnit1,12,4,1,8,7,8,10,4,3,3.0,0.117647059,95.8833313,0.470588237,1.0,70.5,23.93715262,5.234722167,2.823529482,35.17647059,0.8235294120000001,25.29411765,0.294117647,3.6470588239999997,4.4117647060000005,0.705882353,11.88235294,2.647058824,0.058823529000000006,6.5882352939999995,0.352941176,2.235294118,0.0,0.0,0.588235294,0.0,0.8235294120000001,0.8235294120000001,0.058823529000000006,2.2941176469999998,17,0.0
